,position,rating
1999,MC,3.4633843754545373
2000,MC,1.7707545465236916
2001,MC,3.908726193736464
2002,MC,4.704850058218877
2003,MC,3.1085653444406036
2004,MC,3.206960821369041
2005,MC,2.427608716417631
2006,MC,4.537981972705948
2007,MC,3.401911946529277
2008,MC,1.7821752155304886
2009,MC,1.116791462665635
2010,MC,-0.8542915429726928
2011,MC,5.725337029129984
2012,MC,2.443572722016644
2013,MC,5.294322877905275
2014,MC,4.985903638587194
2015,MC,0.9100503319201654
2016,MC,2.117790189206221
2017,MC,4.559673611104266
2018,MC,4.868218496361161
2019,MC,-2.9727242476899436
2020,MC,3.1561601360616875
2021,MC,2.58623389356897
2022,MC,2.4365773910310367
2023,MC,1.332758580016304
2024,MC,3.6950770422324224
2025,MC,2.9647444523355206
2026,MC,3.2311225092810694
2027,MC,3.847639747394905
2028,MC,3.2937166894644427
2029,MC,3.6710636435543607
2030,MC,3.2349350769592347
2031,MC,-1.0164089427852547
2032,MC,3.5029661540454966
2033,MC,5.099230755163264
2034,MC,4.636781057276349
2035,MC,5.770863866803107
2036,MC,3.2916237471867795
2037,MC,6.179687498448084
2038,MC,1.5942239889129923
2039,MC,3.3913301089386847
2040,MC,-2.145761919256683
2041,MC,4.00997368370099
2042,MC,2.0963096379200303
2043,MC,2.407118431809115
2044,MC,6.0093687373046745
2045,MC,2.4916513692526943
2046,MC,4.174160245569938
2047,MC,6.852081636452463
2048,MC,6.576550630825428
2049,MC,0.5268649112615402
2050,MC,0.7596580156725862
2051,MC,1.171930007279893
2052,MC,2.410855192326599
2053,MC,2.0354394197622847
2054,MC,2.979916218282386
2055,MC,3.995554662988712
2056,MC,-2.3190165509173193
2057,MC,5.038785029899104
2058,MC,3.573102264071727
2059,MC,4.384698236988528
2060,MC,4.2508857288380195
2061,MC,3.23260250332599
2062,MC,4.347457355554161
2063,MC,5.511770621348525
2064,MC,7.018593653754936
2065,MC,4.288937015922961
2066,MC,5.1207904230179775
2067,MC,4.430699200172567
2068,MC,2.546812691145677
2069,MC,2.3951044736183342
2070,MC,3.75580128606977
2071,MC,-2.8045790062038365
2072,MC,5.5621008534741065
2073,MC,6.1352571556548146
2074,MC,5.7307496230229615
2075,MC,4.555316275368239
2076,MC,3.3360510809143498
2077,MC,1.6148959312346118
2078,MC,-0.34002692923093053
2079,MC,2.3702687633766866
2080,MC,4.378111735571016
2081,MC,4.120559662660975
2082,MC,2.788200299823151
2083,MC,3.15815391560033
2084,MC,-0.3619327086320049
2085,MC,1.0081955692393778
2086,MC,7.239947048854235
2087,MC,1.3821135317105835
2088,MC,1.085747669918815
2089,MC,2.870800376278182
2090,MC,7.989359348437619
2091,MC,1.4162512824806701
2092,MC,11.453554047537613
2093,MC,2.914759688398473
2094,MC,-0.44620675691375744
2095,MC,2.0283226368961054
2096,MC,-1.5356149270667008
2097,MC,3.489204327358062
2098,MC,3.4912502875599474
2099,MC,2.893332208346859
2100,MC,4.154709043764327
2101,MC,4.164503128837434
2102,MC,2.5806195505938057
2103,MC,4.151962379793888
2104,MC,-0.06577172885321918
2105,MC,4.412852776079328
2106,MC,0.08284423653030996
2107,MC,1.990019794731292
2108,MC,4.685222606285739
2109,MC,4.923390065118305
2110,MC,4.852757726426163
2111,MC,0.9189819308473158
2112,MC,1.0247971323074405
2113,MC,3.7589573427216036
2114,MC,3.9719920596368334
2115,MC,5.156989908959671
2116,MC,2.2024590873356096
2117,MC,3.0625817994014986
2118,MC,3.192815287549647
2119,MC,4.638125212167483
2120,MC,4.471632986129786
2121,MC,3.3916494669009096
2122,MC,3.9471601030059085
2123,MC,3.450204737840565
2124,MC,3.449360834269295
2125,MC,-2.2290557829434277
2126,MC,2.32907940842005
2127,MC,-0.22517031174510577
2128,MC,2.7658176381461335
2129,MC,2.160963157508957
2130,MC,3.864404305973119
2131,MC,4.529260479074606
2132,MC,4.280685850464197
2133,MC,1.6692576165604187
2134,MC,2.6681425954370677
2135,MC,4.887305357631492
2136,MC,-0.7184421301868641
2137,MC,5.417123357896348
2138,MC,2.21951352646533
2139,MC,3.5328284719252556
2140,MC,4.074764954940586
2141,MC,5.744653198432038
2142,MC,-1.0176917315169292
2143,MC,3.6049679975951023
2144,MC,1.5036266262033124
2145,MC,6.8041217033000745
2146,MC,5.63442670056353
2147,MC,4.541077256117029
2148,MC,4.433360351087065
2149,MC,3.4678170383687252
2150,MC,0.5211201312807046
2151,MC,5.0539733748683675
2152,MC,5.420968791617588
2153,MC,3.9591452020168285
2154,MC,5.024045374676376
2155,MC,1.2946857724620722
2156,MC,1.3797486674911406
2157,MC,4.942725229865688
2158,MC,2.159816215019441
2159,MC,1.4801003965926491
2160,MC,3.088747942560988
2161,MC,4.926868508292801
2162,MC,5.202126085279488
2163,MC,5.1232767808465685
2164,MC,2.715598515452043
2165,MC,5.444020446991752
2166,MC,3.7683554260235907
2167,MC,4.478362701931409
2168,MC,6.099678412463383
2169,MC,4.359476356994756
2170,MC,4.86956261272432
2171,MC,4.545141918617146
2172,MC,3.1849089842478673
2173,MC,3.4052352231060268
2174,MC,3.714725778307158
2175,MC,5.999784065398535
2176,MC,2.038702031308159
2177,MC,1.8475722569840698
2178,MC,2.8656315775869663
2179,MC,1.893492085191061
2180,MC,5.13672334097433
2181,MC,0.007625888888089882
2182,MC,-0.9780516677817392
2183,MC,1.762287531186243
2184,MC,5.047496486159558
2185,MC,3.1568434657639286
2186,MC,5.53560443928442
2187,MC,-0.45254310388924324
2188,MC,1.1353581895196743
2189,MC,2.1368109782327522
2190,MC,0.6189157412676989
2191,MC,2.5991936008720864
2192,MC,2.373695283758088
2193,MC,-0.05933872948786636
2194,MC,6.152848143195037
2195,MC,3.4320943744068386
2196,MC,3.514468513544287
2197,MC,3.228420371368826
2198,MC,5.7681715874509205
2199,MC,7.136153226007444
2200,MC,3.3292195971729326
2201,MC,4.605665528434196
2202,MC,1.6742805115418928
2203,MC,6.228841936838951
2204,MC,5.318534450649863
2205,MC,3.0296486396384994
2206,MC,3.6661242668215683
2207,MC,2.7313262516851613
2208,MC,3.0181223008002775
2209,MC,6.846391763432185
2210,MC,-2.8075514558628263
2211,MC,4.989122558369495
2212,MC,5.378704439205732
2213,MC,2.440265696486665
2214,MC,-0.10033187354690558
2215,MC,2.523032627968624
2216,MC,4.350054580452333
2217,MC,3.97317804515029
2218,MC,2.0942794389059296
2219,MC,4.443989078214479
2220,MC,1.4298913697692388
2221,MC,3.6084171190101246
2222,MC,3.382403663877126
2223,MC,4.983158930018116
2224,MC,4.513347655389156
2225,MC,5.136875023548045
2226,MC,0.2448593770592436
2227,MC,3.1745836906085723
2228,MC,-1.0478377369257685
2229,MC,3.1548978239119743
2230,MC,2.4439995893365514
2231,MC,3.638916298837016
2232,MC,5.658552532332982
2233,MC,3.494126001689955
2234,MC,0.7115883233879274
2235,MC,3.772592856608079
2236,MC,4.459190832738362
2237,MC,6.642876296421416
2238,MC,2.265475752336523
2239,MC,0.8982491259118399
2240,MC,3.73024650755249
2241,MC,0.44409460136610546
2242,MC,6.137026940000101
2243,MC,3.8035570761886133
2244,MC,5.914411270720049
2245,MC,1.114117529738437
2246,MC,3.1472277861555957
2247,MC,3.8843683019189905
2248,MC,2.611070445749276
2249,MC,5.139584802176536
2250,MC,3.8765436318978104
2251,MC,3.474479769116736
2252,MC,4.339105452660677
2253,MC,-0.818556074967562
2254,MC,-2.1932298755862605
2255,MC,3.783254586086651
2256,MC,4.412466053784249
2257,MC,2.519922510020185
2258,MC,1.9268131294090263
2259,MC,0.9619774843661041
2260,MC,2.410716487973058
2261,MC,2.2062171308871035
2262,MC,3.97493350010335
2263,MC,3.447949283078956
2264,MC,3.412651192494959
2265,MC,0.2915471774978025
2266,MC,1.7969058398162876
2267,MC,2.766047235901124
2268,MC,1.5169540513716526
2269,MC,0.8354255548370174
2270,MC,2.056183968258874
2271,MC,1.1481673360915488
2272,MC,4.6600826186118685
2273,MC,5.498406640518761
2274,MC,0.2726379908539225
2275,MC,2.680012831326569
2276,MC,3.6387174869641816
2277,MC,4.048023060718103
2278,MC,3.5230297122836363
2279,MC,5.962237830136487
2280,MC,2.3858203615252105
2281,MC,0.13687502354804532
2282,MC,3.419952009621165
2283,MC,2.1226950777207882
2284,MC,0.7206895153984254
2285,MC,3.1707328935043293
2286,MC,6.823414978851666
2287,MC,0.9057061626439264
2288,MC,2.1381169835643554
2289,MC,-4.0851475777781685
2290,MC,3.786984280419682
2291,MC,4.409525269628294
2292,MC,3.9093711227471495
2293,MC,7.154460317588489
2294,MC,7.365572362284968
2295,MC,4.806482420751452
2296,MC,2.7697006505615405
2297,MC,3.941994322445396
2298,MC,2.8759545405334466
2299,MC,3.654840544350647
2300,MC,0.26783141154075685
2301,MC,1.6904999378330554
2302,MC,2.4350135410201776
2303,MC,1.9867325629649162
2304,MC,6.672296775938747
2305,MC,5.9618107675124685
2306,MC,3.922701273317761
2307,MC,-0.297873914720512
2308,MC,5.468840033064647
2309,MC,4.824994124829635
2310,MC,1.1555874175748886
2311,MC,3.3225764241300424
2312,MC,-0.6431773186783125
2313,MC,7.07428799642489
2314,MC,5.078308958654124
2315,MC,6.3467058869375474
2316,MC,3.2626037721166425
2317,MC,3.4578322330015836
2318,MC,3.886211192393901
2319,MC,5.955913754090327
2320,MC,3.8456041093849853
2321,MC,3.7389665438297457
2322,MC,5.586797754385816
2323,MC,-1.2181926311851972
2324,MC,6.948931550192903
2325,MC,6.620822887942981
2326,MC,4.567330503089808
2327,MC,4.828876710921853
2328,MC,4.37283873050662
2329,MC,3.0792373480188377
2330,MC,7.405247938708248
2331,MC,4.387418806236905
2332,MC,4.515398561703917
2333,MC,2.792500232654409
2334,MC,7.00154736395713
2335,MC,2.034600972448964
2336,MC,0.2800227531004974
2337,MC,-2.329114819981551
2338,MC,1.845361434284218
2339,MC,3.352514759683499
2340,MC,2.346144647992996
2341,MC,2.52071826743282
2342,MC,5.840273019342737
2343,MC,2.717199184257246
2344,MC,-1.3485651069719276
2345,MC,1.6414364154496202
2346,MC,3.5315965660551725
2347,MC,6.902645682646726
2348,MC,3.122142272169177
2349,MC,1.7693944696427077
2350,MC,7.203967317247484
2351,MC,-1.4904259794411545
2352,MC,5.069638827811063
2353,MC,3.502338085690572
2354,MC,0.6993225804192151
2355,MC,4.524368512640779
2356,MC,1.2239435247265975
2357,MC,1.7134506576693802
2358,MC,4.880702542401999
2359,MC,0.19202129460669398
2360,MC,8.00337805186131
2361,MC,3.589228586177967
2362,MC,3.7801665739450065
2363,MC,1.52506289547413
2364,MC,-0.34916716544562904
2365,MC,5.776084981376753
2366,MC,0.7232993017287982
2367,MC,1.385233413699334
2368,MC,3.309243760668628
2369,MC,3.6860161432251872
2370,MC,0.8664895502750287
2371,MC,3.335118720808688
2372,MC,5.526564230702801
2373,MC,1.843381334542783
2374,MC,3.722449715787122
2375,MC,3.6889628559731085
2376,MC,7.111893616124144
2377,MC,3.7192832315168642
2378,MC,-3.325776536455421
2379,MC,0.09033450685141312
2380,MC,-0.24837067454817124
2381,MC,1.2330267298007465
2382,MC,4.922004761357667
2383,MC,0.05794389174456116
2384,MC,4.906808552009851
2385,MC,2.72062578722851
2386,MC,6.393838148008677
2387,MC,3.932988014039637
2388,MC,6.900159070576331
2389,MC,2.603656049325312
2390,MC,4.802093831603647
2391,MC,2.4319179290275335
2392,MC,2.6471319222952756
2393,MC,2.9371599166991373
2394,MC,3.7801634379809315
2395,MC,2.262132510106686
2396,MC,5.4827155688035285
2397,MC,2.7487100676995113
2398,MC,4.233914008164004
2399,MC,1.744026757064902
2400,MC,7.105992017490413
2401,MC,4.359721784586259
2402,MC,4.944645256439628
2403,MC,1.2607013982880044
2404,MC,-0.881668300773131
2405,MC,-0.9408357771845711
2406,MC,3.2921870061834126
2407,MC,3.134249643936257
2408,MC,5.317128056142864
2409,MC,6.816482995549437
2410,MC,2.378738550508112
2411,MC,1.1584190271670523
2412,MC,1.953396255204017
2413,MC,3.5904628303437134
2414,MC,4.018398282659868
2415,MC,1.596340975700199
2416,MC,2.056383269480555
2417,MC,-1.2565801963341263
2418,MC,3.6442819185642334
2419,MC,3.6719470267525987
2420,MC,5.905660651881925
2421,MC,1.3193986182916217
2422,MC,5.061064929679938
2423,MC,3.5383847106277697
2424,MC,5.37094672153132
2425,MC,-0.3131777666827612
2426,MC,4.655141458028625
2427,MC,4.362543512963923
2428,MC,4.947563946822772
2429,MC,4.221226528795973
2430,MC,5.416251282480671
2431,MC,3.746910204286917
2432,MC,3.7755056208141795
2433,MC,2.2862704533589033
2434,MC,-0.3861854346060154
2435,MC,1.7703149646673424
2436,MC,4.551303146137244
2437,MC,3.628432959850129
2438,MC,2.601353935888947
2439,MC,6.625853929861279
2440,MC,5.47416023469796
2441,MC,1.1360563946072924
2442,MC,1.4692654052521896
2443,MC,1.2948149281382217
2444,MC,4.302147164467966
2445,MC,4.8020051311907235
2446,MC,2.5339244766618645
2447,MC,5.71511979883588
2448,MC,-0.34840318260888914
2449,MC,1.265331346623632
2450,MC,5.473719542577993
2451,MC,8.586849553558164
2452,MC,4.7007491977639
2453,MC,2.214740745472242
2454,MC,4.370107217727023
2455,MC,4.28073839664157
2456,MC,4.341324710268972
2457,MC,1.7003144889292172
2458,MC,0.1869970232406858
2459,MC,3.73720710707859
2460,MC,2.282272738449218
2461,MC,6.452195571557821
2462,MC,5.5745416185082375
2463,MC,2.042268969316636
2464,MC,0.5678816795320835
2465,MC,5.660960018315228
2466,MC,3.7574132645427922
2467,MC,7.228501564290947
2468,MC,1.958595044263986
2469,MC,3.7553904774482056
2470,MC,4.069334189555846
2471,MC,2.836475987837187
2472,MC,4.07569524413967
2473,MC,5.953465436194742
2474,MC,0.49750931092289913
2475,MC,5.21167994677333
2476,MC,3.3589479101717195
2477,MC,2.921100025142581
2478,MC,6.73103181146532
2479,MC,4.788345649822777
2480,MC,4.789545005520112
2481,MC,2.1441816349486995
2482,MC,4.202064273309415
2483,MC,2.12936053739672
2484,MC,2.6484616502844274
2485,MC,4.733926526867961
2486,MC,4.635680383385116
2487,MC,7.042269961634929
2488,MC,2.2971777855851094
2489,MC,3.1237234280544355
2490,MC,4.384604347552672
2491,MC,5.815870085298201
2492,MC,-0.04977444209344748
2493,MC,1.7793012357373854
2494,MC,4.985659804982137
2495,MC,1.561979133290396
2496,MC,5.116783363333094
2497,MC,6.689505858721643
2498,MC,2.1815124765833995
2499,MC,0.7796956517514096
2500,MC,4.0730663839417796
2501,MC,2.136027162741296
2502,MC,5.348734422270638
2503,MC,4.316474990303315
2504,MC,1.9536676779380229
2505,MC,3.691685098381278
2506,MC,4.637222940878944
2507,MC,4.953895755610868
2508,MC,5.733410866109184
2509,MC,6.222524458509654
2510,MC,2.111924277589044
2511,MC,3.4657425063060145
2512,MC,4.496783147288199
2513,MC,5.167411263989752
2514,MC,7.374989900416478
2515,MC,5.537849060329013
2516,MC,1.2647234336477595
2517,MC,1.727231732876809
2518,MC,2.900708652993079
2519,MC,0.5791011972429118
2520,MC,3.102240908105739
2521,MC,5.177541758730548
2522,MC,3.8525125541339165
2523,MC,5.112037305783208
2524,MC,4.02644366949185
2525,MC,1.7465732003184464
2526,MC,3.361948107098403
2527,MC,7.537531090005253
2528,MC,4.087850074615877
2529,MC,4.82956755219602
2530,MC,1.0234122876860607
2531,MC,0.0987628942626971
2532,MC,6.587283521709774
2533,MC,2.177914339068145
2534,MC,3.4832663643033044
2535,MC,4.599533933971307
2536,MC,1.9698661306884198
2537,MC,1.3234026237493377
2538,MC,2.3210513257522476
2539,MC,3.362719713587444
2540,MC,2.8735601936797273
2541,MC,0.3811637671277108
2542,MC,2.0679529417148337
2543,MC,3.6864587180338537
2544,MC,1.5607919129385461
2545,MC,5.666050397270487
2546,MC,2.352396539702286
2547,MC,2.878144252470823
2548,MC,6.647076984771256
2549,MC,3.6656328504420492
2550,MC,5.000041684289786
2551,MC,4.326487722910902
2552,MC,1.0246941235441671
2553,MC,-0.3480878769281806
2554,MC,1.4435257063381062
2555,MC,4.277323790989885
2556,MC,3.9146764340729745
2557,MC,4.111835609921147
2558,MC,2.707679011598221
2559,MC,3.3650393101289473
2560,MC,1.8220521827327965
2561,MC,4.572446643757708
2562,MC,4.843597521214193
2563,MC,4.509093119924615
2564,MC,1.7337551947802576
2565,MC,3.8296852971105793
2566,MC,6.58176725991579
2567,MC,4.148817398668302
2568,MC,3.2097922136516344
2569,MC,5.000231622023205
2570,MC,2.568121993288345
2571,MC,4.822282145241837
2572,MC,1.5720511672673958
2573,MC,3.4375243542677345
2574,MC,6.58154510532542
2575,MC,0.4980160343079477
2576,MC,2.0867527633737724
2577,MC,3.244245510879607
2578,MC,2.9782523123492792
2579,MC,-2.926232473717661
2580,MC,4.2043797687571205
2581,MC,0.13687502354804532
2582,MC,2.978973534237239
2583,MC,4.985445439349254
2584,MC,1.12973231861215
2585,MC,2.3833598334370896
2586,MC,5.215013686254897
2587,MC,6.034745214079431
2588,MC,4.186674516685803
2589,MC,5.311448899016246
2590,MC,1.7032917973241162
2591,MC,6.337871244874109
2592,MC,3.3512214020168214
2593,MC,1.4179343717772148
2594,MC,4.192815287549648
2595,MC,1.1264218449629624
2596,MC,-1.553439204693753
2597,MC,6.040643063864068
2598,MC,-2.5914345065211557
2599,MC,5.1102235472003175
2600,MC,3.547945991584553
2601,MC,1.567477188526649
2602,MC,3.9240347554215633
2603,MC,4.706726322886429
2604,MC,4.688665361091976
2605,MC,0.8184142868699718
2606,MC,2.9212494594464267
2607,MC,2.443578171017863
2608,MC,5.365293738449685
2609,MC,2.614349396891037
2610,MC,3.101692701036646
2611,MC,2.1759666148539045
2612,MC,2.9663926638699083
2613,MC,4.608944092349232
2614,MC,4.424862847423782
2615,MC,0.3213985278331382
2616,MC,3.2347607582683295
2617,MC,4.5411012268115885
2618,MC,3.8636952704928356
2619,MC,1.1377221219226827
2620,MC,1.9641923707719964
2621,MC,4.0560759963018915
2622,MC,4.041757725372618
2623,MC,2.046105896447604
2624,MC,1.1414288795845158
2625,MC,2.261593913208961
2626,MC,5.777731651143081
2627,MC,1.5956691293052603
2628,MC,4.14604985032444
2629,MC,0.029191013701507323
2630,MC,5.808120246522629
2631,MC,-0.37944925335014934
2632,MC,8.319899666550352
2633,MC,3.1621779399403502
2634,MC,2.7012089948973292
2635,MC,4.665809091506054
2636,MC,5.893655488052054
2637,MC,4.379906793729001
2638,MC,-0.11176908341082506
2639,MC,3.711338118746351
2640,MC,5.966554859514582
2641,MC,4.388638462711169
2642,MC,3.910025366411271
2643,MC,2.8444228723566005
2644,MC,6.959515189002357
2645,MC,5.736826346409712
2646,MC,2.4728279651802803
2647,MC,3.115120047376293
2648,MC,2.112422352975468
2649,MC,5.538534632669619
2650,MC,4.991858432880358
2651,MC,5.152604025842006
2652,MC,0.7574467098089339
2653,MC,1.4852678933400587
2654,MC,3.4990378548240444
2655,MC,3.069088888217743
2656,MC,5.769924392152879
2657,MC,2.954441796691136
2658,MC,8.471659823928093
2659,MC,1.2749451392652942
2660,MC,-0.9845474581574762
2661,MC,5.272247252523636
2662,MC,4.42745460795044
2663,MC,4.884424534605677
2664,MC,2.5512224882839973
2665,MC,5.001165342841024
2666,MC,6.802256597789591
2667,MC,0.9130959121665576
2668,MC,3.97546054255197
2669,MC,4.723381401420818
2670,MC,3.9471601030059085
2671,MC,2.5482517648544074
2672,MC,1.6954927031262024
2673,MC,1.3858429383316229
2674,MC,3.1580771820821747
2675,MC,5.0763317874599485
2676,MC,3.2799868933769516
2677,MC,6.647021871935787
2678,MC,4.169066139696772
2679,MC,4.628856711919254
2680,MC,3.7736122450465404
2681,MC,1.1540408772312025
2682,MC,4.156581947770786
2683,MC,4.41908373437626
2684,MC,5.179098910798099
2685,MC,0.682167109360179
2686,MC,3.9415607845238982
2687,MC,5.037850200583274
2688,MC,4.867741391195064
2689,MC,3.8643938988947424
2690,MC,3.994918588737529
2691,MC,3.3276514394159356
2692,MC,2.6554778138489668
2693,MC,4.737475908197283
2694,MC,4.214403457753122
2695,MC,-0.07568383516457758
2696,MC,0.9393393269166473
2697,MC,-0.32361023605378325
2698,MC,2.4365187664236205
2699,MC,-0.31186182125882905
2700,MC,6.601292409427529
2701,MC,4.665131175944245
2702,MC,1.744505935570341
2703,MC,4.0805945357472995
2704,MC,1.7703519432483126
2705,MC,3.8365729885976556
2706,MC,2.560578872292036
2707,MC,6.523498104700025
2708,MC,3.6621416158122457
2709,MC,6.048742202895065
2710,MC,1.7125449693506538
2711,MC,3.5791358375309406
2712,MC,4.128408023920488
2713,MC,2.7848550341751044
2714,MC,3.485064478607564
2715,MC,5.580163618065846
2716,MC,1.708708751616316
2717,MC,-0.31014753483616764
2718,MC,2.472453919140572
2719,MC,5.171407298170401
2720,MC,8.28737056022914
2721,MC,4.025708352590292
2722,MC,0.7327686569254345
2723,MC,2.5775652187104705
2724,MC,2.88584096147452
2725,MC,5.707158183826219
2726,MC,5.877889961589415
2727,MC,4.021886745389598
2728,MC,4.012657684423077
2729,MC,5.094976409168293
2730,MC,2.2288524521019477
2731,MC,3.010530127108981
2732,MC,1.713038477733544
2733,MC,4.7963264886372325
2734,MC,5.70693144608144
2735,MC,2.8313677146740703
2736,MC,5.6600826186118685
2737,MC,2.974376477664346
2738,MC,2.4633836822958357
2739,MC,2.00891970040468
2740,MC,0.7561548787568128
2741,MC,3.197401573036313
2742,MC,4.682580798839625
2743,MC,4.076642013108044
2744,MC,7.115008656016455
2745,MC,0.3982491259118399
2746,MC,3.8343389652099575
2747,MC,1.7747384686056122
2748,MC,5.249447772433751
2749,MC,2.370582078456734
2750,MC,1.486381642002741
2751,MC,4.1508919495507435
2752,MC,4.604967997595102
2753,MC,3.053981003935018
2754,MC,6.716828879154832
2755,MC,4.575543335672798
2756,MC,1.9256691232544552
2757,MC,7.018147400337571
2758,MC,4.011337976266063
2759,MC,5.278107201522431
2760,MC,-0.5946017386206155
2761,MC,7.446936446478475
2762,MC,4.09977582824929
2763,MC,1.1123302468658853
2764,MC,4.870759478192648
2765,MC,4.1734828431199045
2766,MC,4.172716405334964
2767,MC,3.0573815054699542
2768,MC,5.016218716729792
2769,MC,8.082508319936352
2770,MC,2.482207834968441
2771,MC,4.746397787503353
2772,MC,1.8134265725263234
2773,MC,0.43633192290369793
2774,MC,2.4231549716337923
2775,MC,3.8756893109921338
2776,MC,2.9305270421389515
2777,MC,1.1925523860973342
2778,MC,5.588068655931093
2779,MC,2.8984112616006135
2780,MC,4.537698920311341
2781,MC,1.2550125087510708
2782,MC,4.104108555516307
2783,MC,5.402096317740055
2784,MC,3.7456329977488254
2785,MC,6.224259650303696
2786,MC,6.589808361011197
2787,MC,4.0735868510426725
2788,MC,6.8220114124484095
2789,MC,2.5931855155579178
2790,MC,6.865011910016681
2791,MC,1.883873440125143
2792,MC,5.920837541574011
2793,MC,3.381399408346373
2794,MC,3.121389209319532
2795,MC,3.2085926969128464
2796,MC,-1.5714449045447922
2797,MC,5.445831692779804
2798,MC,0.39078120957491097
2799,MC,2.601068269514516
2800,MC,1.8398831854492876
2801,MC,2.108944092349233
2802,MC,2.4882485052196808
2803,MC,4.6347012401365095
2804,MC,4.00809893453461
2805,MC,2.9175936413154777
2806,MC,3.21491087568292
2807,MC,5.931835397142464
2808,MC,5.5216439041868055
2809,MC,4.028310678544232
2810,MC,3.3367474573246945
2811,MC,0.1512834119461502
2812,MC,7.303154918415478
2813,MC,6.643175924872921
2814,MC,5.312485986895025
2815,MC,3.3375719130313874
2816,MC,4.221496213014783
2817,MC,5.836679606102406
2818,MC,2.939318331729408
2819,MC,-1.2894835582535022
2820,MC,-0.8651966353443992
2821,MC,5.643521581113926
2822,MC,5.655639536847315
2823,MC,4.838914893098152
2824,MC,2.5763347530935485
2825,MC,6.017820180526248
2826,MC,-1.5588620057186175
2827,MC,2.0291382888297136
2828,MC,-0.019697827657100576
2829,MC,3.8276777158877264
2830,MC,3.50801969060284
2831,MC,2.6996170160441393
2832,MC,4.027531023098787
2833,MC,7.7354577153816155
2834,MC,1.5196914722694328
2835,MC,3.388867479977159
2836,MC,0.06618712750853026
2837,MC,4.679673933458448
2838,MC,3.2805344776171266
2839,MC,0.6076165778546192
2840,MC,1.5024307300921491
2841,MC,3.24404208489124
2842,MC,2.3660607690132767
2843,MC,5.029485926281281
2844,MC,2.9762780078272444
2845,MC,3.5542942827855635
2846,MC,3.6054899575135577
2847,MC,-0.545580100469745
2848,MC,6.449322889446518
2849,MC,3.692021294606694
2850,MC,2.0313125459954646
2851,MC,3.067572398137023
2852,MC,8.140670323700386
2853,MC,4.185254914293917
2854,MC,3.1791910899135023
2855,MC,2.846084692492213
2856,MC,2.9078106890737985
2857,MC,6.866274662726811
2858,MC,6.080736028048276
2859,MC,1.148381287130965
2860,MC,1.0312716255825607
2861,MC,4.235616836325125
2862,MC,2.5523046652391352
2863,MC,5.1016474679183
2864,MC,5.572295239327067
2865,MC,2.664725866960603
2866,MC,2.447399371719874
2867,MC,0.18772213701673088
2868,MC,1.0207358724953288
2869,MC,3.5003446226518
2870,MC,4.255773053348598
2871,MC,4.507730645474066
2872,MC,0.8373164009152676
2873,MC,3.13105466649967
2874,MC,4.460829296170671
2875,MC,3.812693888468238
2876,MC,4.8705118999879575
2877,MC,-0.175097614486811
2878,MC,5.807014302586106
2879,MC,-0.2565059734462903
2880,MC,4.4056155964503905
2881,MC,6.51388714926631
2882,MC,5.971276094199915
2883,MC,3.8584929040438496
2884,MC,2.5635765045503818
2885,MC,3.3421144693642177
2886,MC,-2.1830712244577315
2887,MC,2.6411546435111513
2888,MC,3.527406175925992
2889,MC,4.538336987702781
2890,MC,1.8234807700444169
2891,MC,1.4968747057029554
2892,MC,4.436241663291518
2893,MC,4.756075210105197
2894,MC,5.802547840554951
2895,MC,3.6479621280883294
2896,MC,-2.6224539377866884
2897,MC,3.123623398793324
2898,MC,3.720245520037737
2899,MC,2.6711602332625493
2900,MC,3.7628891437186267
2901,MC,3.0649903769929066
2902,MC,4.913388700884028
2903,MC,2.596139191444722
2904,MC,3.7926539658819465
2905,MC,5.226241562361838
2906,MC,4.877274365932294
2907,MC,5.406910123495033
2908,MC,6.109555279557216
2909,MC,3.515652120258577
2910,MC,4.5692124941037235
2911,MC,3.6843751671571114
2912,MC,4.132979274720086
2913,MC,6.791698562116309
2914,MC,3.283021284401374
2915,MC,7.831778899653526
2916,MC,1.0395767261025934
2917,MC,5.605860373570294
2918,MC,1.544598873981441
2919,MC,4.249331985470794
2920,MC,1.2421526942889514
2921,MC,4.021115100627618
2922,MC,-0.4566022350231217
2923,MC,2.8569392892981216
2924,MC,5.148550875161801
2925,MC,4.346801804871444
2926,MC,3.7785845713618555
2927,MC,3.0215966322070904
2928,MC,2.561285113856208
2929,MC,1.7403235690783778
2930,MC,0.3879602293633055
2931,MC,2.5007734495859797
2932,MC,2.235616836325125
2933,MC,5.5298097255416625
2934,MC,1.8749024872238622
2935,MC,4.906956943035615
2936,MC,4.186527923050319
2937,MC,1.9469350991403762
2938,MC,0.5928681558629549
2939,MC,2.040179678385256
2940,MC,2.413559104954833
2941,MC,4.9622195104016935
2942,MC,3.219491846117979
2943,MC,2.031433784661123
2944,MC,2.3879992853692293
2945,MC,5.364902382814578
2946,MC,5.122188355350049
2947,MC,-3.3696457915151483
2948,MC,5.657811677853845
2949,MC,3.4047901706682473
2950,MC,-2.3242996681828165
2951,MC,3.852742067859012
2952,MC,3.455035760826199
2953,MC,2.979916218282386
2954,MC,4.745374109846816
2955,MC,3.0520305015579168
2956,MC,4.009810294367144
2957,MC,-0.7657004197972094
2958,MC,-2.7135216377464033
2959,MC,3.690098366791178
2960,MC,2.575431119518341
2961,MC,-0.14255303378849682
2962,MC,5.687912874134167
